Price,Close,High,Low,Open,Volume
Ticker,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME
Date,,,,,
2010-12-03,-1.6945681651533013e+21,-1.7281185798138658e+21,-1.6945681651533013e+21,-1.7281185798138658e+21,2190946569
2010-12-06,-1.7113437922902797e+21,-1.7281189393427574e+21,-1.6945685177021492e+21,-1.7113437922902797e+21,2190941345
2010-12-07,-1.7448939206643297e+21,-1.7616862834350217e+21,-1.728118775205164e+21,-1.728118775205164e+21,2190939517
2010-12-08,-1.7113437922902797e+21,-1.7616864507608742e+21,-1.7113437922902797e+21,-1.7281189393427574e+21,2190935861
2010-12-09,-1.6945681651533013e+21,-1.7281185798138658e+21,-1.6945681651533013e+21,-1.7281185798138658e+21,2190938472
2010-12-10,-1.6945681651533013e+21,-1.7113434362513968e+21,-1.6777930215908324e+21,-1.6945681651533013e+21,2190945524
2010-12-13,-1.7113437922902797e+21,-1.7281189393427574e+21,-1.7113437922902797e+21,-1.7113437922902797e+21,2190945524
2010-12-14,-1.7281188564773047e+21,-1.7281188564773047e+21,-1.711343710229216e+21,-1.7281188564773047e+21,2190943435
2010-12-15,-1.7281188564773047e+21,-1.7281188564773047e+21,-1.711343710229216e+21,-1.7281188564773047e+21,2190946569
2010-12-16,-1.7281188564773047e+21,-1.7281188564773047e+21,-1.711343710229216e+21,-1.711343710229216e+21,2190942913
2010-12-17,-1.7281188564773047e+21,-1.744894002725393e+21,-1.711343710229216e+21,-1.7281188564773047e+21,2190930115
2010-12-20,-1.7281188564773047e+21,-1.744894002725393e+21,-1.7281188564773047e+21,-1.7281188564773047e+21,2190946569
2010-12-21,-1.7448939206643297e+21,-1.7616862834350217e+21,-1.728118775205164e+21,-1.728118775205164e+21,2190941084
2010-12-22,-1.7448939206643297e+21,-1.7616862834350217e+21,-1.728118775205164e+21,-1.7448939206643297e+21,2190928286
2010-12-23,-1.7281188564773047e+21,-1.744894002725393e+21,-1.7281188564773047e+21,-1.744894002725393e+21,2190946569
2010-12-24,-1.7113437922902797e+21,-1.7281189393427574e+21,-1.7113437922902797e+21,-1.7281189393427574e+21,2190945263
2010-12-27,-1.7113437922902797e+21,-1.7281189393427574e+21,-1.6945685177021492e+21,-1.7113437922902797e+21,2190945524
2010-12-28,-1.6945681651533013e+21,-1.7113434362513968e+21,-1.6945681651533013e+21,-1.7113434362513968e+21,2190945263
2010-12-29,-1.677793382441253e+21,-1.7113438043176546e+21,-1.677793382441253e+21,-1.694568529611627e+21,2190945786
2010-12-30,-1.6945681651533013e+21,-1.6945681651533013e+21,-1.6777930215908324e+21,-1.6945681651533013e+21,2190945786
2011-01-11,-1.7448939206643297e+21,-1.7448939206643297e+21,-1.7448939206643297e+21,-1.7448939206643297e+21,2190945524
2011-01-12,-1.8287871152604756e+21,-1.8455623893785324e+21,-1.7448940375001106e+21,-1.7448940375001106e+21,2190928025
2011-01-13,-1.812011769598474e+21,-1.8455621866128673e+21,-1.7952366248590948e+21,-1.8287869143378528e+21,2190940040
2011-01-14,-1.8287871152604756e+21,-1.8287871152604756e+21,-1.795236822095661e+21,-1.8120119686780682e+21,2190935077
2011-01-17,-1.8287871152604756e+21,-1.8455623893785324e+21,-1.8120119686780682e+21,-1.8287871152604756e+21,2190944480
2011-01-18,-1.8287871152604756e+21,-1.8623546257379694e+21,-1.8287871152604756e+21,-1.8455623893785324e+21,2190946047
2011-01-19,-1.8287871152604756e+21,-1.8455623893785324e+21,-1.8287871152604756e+21,-1.8455623893785324e+21,2190944218
2011-01-20,-1.812011769598474e+21,-1.8287869143378528e+21,-1.7952366248590948e+21,-1.8287869143378528e+21,2190945263
2011-01-21,-1.86235483582057e+21,-1.86235483582057e+21,-1.795237024607049e+21,-1.812012173081774e+21,2190911048
2011-01-24,-1.812011769598474e+21,-1.8623544211273983e+21,-1.812011769598474e+21,-1.8623544211273983e+21,2190946569
