Price,Close,High,Low,Open,Volume
Ticker,SISE.IS,SISE.IS,SISE.IS,SISE.IS,SISE.IS
Date,,,,,
2004-10-15,0.48819488286972046,0.4939384112369971,0.4853231599020559,0.4939384112369971,2421316
2004-10-18,0.4853231608867645,0.49106664804972083,0.4853231608867645,0.49106664804972083,1140858
2004-10-19,0.49106666445732117,0.49393842874273813,0.48532317710246253,0.49393842874273813,4783789
2004-10-20,0.4939383566379547,0.49968184315438313,0.48819482890555715,0.49968184315438313,7614334
2004-10-21,0.5111681818962097,0.5169116682322835,0.4910665773514852,0.5169116682322835,15963536
2004-10-22,0.5054246783256531,0.5197834566710874,0.5054246783256531,0.5197834566710874,4875413
2004-10-25,0.49681025743484497,0.514040103493478,0.4939384927771313,0.514040103493478,3458114
2004-10-26,0.5025529265403748,0.5025529265403748,0.49393837648311284,0.5025529265403748,3799667
2004-10-27,0.5025529265403748,0.5111682184851111,0.5025529265403748,0.5111682184851111,6659640
2004-10-28,0.5169116258621216,0.51978338940275,0.5054246129155725,0.51978338940275,8817795
2004-10-29,0.5169116258621216,0.5169116258621216,0.5169116258621216,0.5169116258621216,0
2004-11-01,0.5140401124954224,0.51978360069545,0.5054248183714091,0.51978360069545,7921643
2004-11-02,0.5111681818962097,0.5140399456722305,0.5054246543441681,0.5140399456722305,7818733
2004-11-03,0.5226553082466125,0.5341423246064453,0.5140400562807322,0.5341423246064453,11422999
2004-11-04,0.508296549320221,0.5197835661733319,0.508296549320221,0.5197835661733319,5393873
2004-11-05,0.5169116258621216,0.5169116258621216,0.5054246129155725,0.5169116258621216,3252708
2004-11-08,0.5226553082466125,0.5283987958185405,0.5140400562807322,0.5283987958185405,16485723
2004-11-09,0.5283987522125244,0.5341422805264455,0.5197835009576162,0.5341422805264455,9771162
2004-11-10,0.5283987522125244,0.5341422805264455,0.5255270292715373,0.5341422805264455,7615481
2004-11-11,0.5140401124954224,0.534142383019491,0.5111683477874179,0.534142383019491,4185988
2004-11-12,0.5025529265403748,0.5140399824666899,0.4996818632302996,0.5140399824666899,4662719
2004-11-15,0.508296549320221,0.508296549320221,0.508296549320221,0.508296549320221,0
2004-11-16,0.508296549320221,0.508296549320221,0.508296549320221,0.508296549320221,0
2004-11-17,0.5054246783256531,0.5082964422379339,0.4996818511725781,0.5082964422379339,3706183
2004-11-18,0.5169116258621216,0.51978338940275,0.5054246129155725,0.51978338940275,4733758
2004-11-19,0.5140401124954224,0.51978360069545,0.5140401124954224,0.51978360069545,2992374
2004-11-22,0.5111681818962097,0.5169116682322835,0.5054246543441681,0.5169116682322835,1268009
2004-11-23,0.5140401124954224,0.51978360069545,0.5082965830794135,0.51978360069545,3996843
2004-11-24,0.5140401124954224,0.51978360069545,0.5140401124954224,0.51978360069545,2316370
2004-11-25,0.5140401124954224,0.5226553654034545,0.5140401124954224,0.5226553654034545,3719961
2004-11-26,0.508296549320221,0.5226553306906043,0.5054247848029485,0.5226553306906043,1362202
2004-11-29,0.49968189001083374,0.5082964817457669,0.49106663882033236,0.5082964817457669,2334133
2004-11-30,0.4767078161239624,0.49393835815821885,0.47096432958985646,0.49393835815821885,2692060
2004-12-01,0.482451468706131,0.488194956726338,0.476707939469944,0.488194956726338,3260325
