Price,Close,High,Low,Open,Volume
Ticker,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS
Date,,,,,
2004-10-05,4.044493675231934,4.1138274193662046,4.021382427187177,4.044493675231934,2109915
2004-10-06,4.044493675231934,4.067604923276691,3.9751596191544594,4.044493675231934,4777344
2004-10-07,4.067605018615723,4.160050948791166,4.067605018615723,4.067605018615723,5874932
2004-10-08,4.136939525604248,4.160051400587151,4.044494209275345,4.136939525604248,3411816
2004-10-11,4.160051345825195,4.229385098201746,4.1369394711465315,4.160051345825195,3401691
2004-10-12,4.113828659057617,4.160052104906055,4.067606149039072,4.113828659057617,2446635
2004-10-13,4.113828659057617,4.183163359915327,4.021383639020526,4.113828659057617,3432182
2004-10-14,4.044493675231934,4.1138274193662046,4.021382427187177,4.044493675231934,1551377
2004-10-15,4.044493675231934,4.090716171321447,4.021382427187177,4.044493675231934,1712641
2004-10-18,4.067605018615723,4.0907162672021755,4.044493770029271,4.067605018615723,861053
2004-10-19,4.067605018615723,4.113827515788628,4.044493770029271,4.067605018615723,2064142
2004-10-20,4.021383285522461,4.090717044455523,4.021383285522461,4.021383285522461,2375734
2004-10-21,4.067605018615723,4.067605018615723,4.044493770029271,4.067605018615723,472681
2004-10-22,4.044493675231934,4.090716171321447,4.044493675231934,4.044493675231934,1191883
2004-10-25,3.975158929824829,4.044492973879134,3.952047061901479,3.975158929824829,1337386
2004-10-26,3.9982705116271973,4.021382069559813,3.9982705116271973,3.9982705116271973,982622
2004-10-27,4.044493675231934,4.1138274193662046,4.044493675231934,4.044493675231934,2373241
2004-10-28,4.136939525604248,4.136939525604248,4.06760546037176,4.136939525604248,1244076
2004-10-29,4.136939525604248,4.136939525604248,4.136939525604248,4.136939525604248,0
2004-11-01,4.183161735534668,4.2062729815695175,4.113827061600589,4.183161735534668,3634000
2004-11-02,4.136939525604248,4.183162651683566,4.090716711468175,4.136939525604248,3670310
2004-11-03,4.25249719619751,4.25249719619751,4.160051869449475,4.25249719619751,5392813
2004-11-04,4.160051345825195,4.298719162521536,4.1369394711465315,4.160051345825195,6387259
2004-11-05,4.113828659057617,4.183163359915327,4.090717404048345,4.113828659057617,3225044
2004-11-08,3.95204758644104,4.090716004897706,3.928936339336524,3.95204758644104,5438404
2004-11-09,3.882713794708252,3.9520478526350518,3.8596025460470553,3.8827137947082515,5470775
2004-11-10,3.8364923000335693,3.905826376080477,3.836492300033569,3.836492300033569,2746995
2004-11-11,3.744046449661255,3.882714917559935,3.7209351943164592,3.744046449661255,7344513
2004-11-12,3.744046449661255,3.8364924068703434,3.697823938971663,3.744046449661255,6582078
2004-11-15,3.7671563625335693,3.7671563625335693,3.7671563625335693,3.7671563625335693,0
2004-11-16,3.7671563625335693,3.7671563625335693,3.7671563625335693,3.7671563625335693,0
2004-11-17,3.605377435684204,3.7671571344241728,3.5822661838398893,3.6053774356842045,10462463
2004-11-18,3.6978232860565186,3.744045788584722,3.6516004715850685,3.6978232860565186,12886495
2004-11-19,3.7671563625335693,3.7902679215855786,3.697822621207113,3.7671563625335693,5888522
2004-11-22,3.7209339141845703,3.790267968308911,3.7209339141845703,3.7209339141845703,1848466
2004-11-23,3.7671563625335693,3.7902679215855786,3.697822621207113,3.7671563625335693,4229733
2004-11-24,3.7902677059173584,3.8133795755974806,3.744044902386632,3.790267705917358,6235232
2004-11-25,3.7209339141845703,3.8133798395890155,3.697822666790855,3.7209339141845703,2422804
2004-11-26,3.6516013145446777,3.7440466528850194,3.628490057945422,3.6516013145446777,2839520
2004-11-29,3.582265615463257,3.6747115440024385,3.5360428071652685,3.582265615463257,3018442
2004-11-30,3.582265615463257,3.6053768636406485,3.5360428071652685,3.582265615463257,2541437
2004-12-01,3.6284892559051514,3.6747120708299033,3.6053773805279006,3.6284892559051514,2681751
2004-12-02,3.6516013145446777,3.674712883087252,3.605378177459529,3.6516013145446777,3519159
2004-12-03,3.605377435684204,3.674712127046913,3.5822661838398893,3.6053774356842045,4434182
2004-12-06,3.582265615463257,3.651599983881842,3.559154367285865,3.582265615463257,2020337
2004-12-07,3.536043167114258,3.5591547295874797,3.4898206660542885,3.536043167114258,1407754
2004-12-08,3.582265615463257,3.6053768636406485,3.5360428071652685,3.582265615463257,3858324
2004-12-09,3.4898202419281006,3.582265544756178,3.4898202419281,3.4898202419281,2246609
2004-12-10,3.559154987335205,3.628489367832707,3.512932170984624,3.5591549873352055,4467269
2004-12-13,3.6516013145446777,3.674712883087252,3.605378177459529,3.6516013145446777,4503776
2004-12-14,3.7671563625335693,3.7902679215855786,3.7209338683159316,3.7671563625335693,6506641
2004-12-15,3.6978232860565186,3.744045788584722,3.628489220320967,3.6978232860565186,4965268
2004-12-16,3.744046449661255,3.7902692722941485,3.697823938971663,3.744046449661255,5824139
2004-12-17,3.859602928161621,3.952048243902036,3.697823235686842,3.859602928161621,17122926
2004-12-20,3.975158929824829,4.090715461953237,3.952047061901479,3.975158929824829,11887326
2004-12-21,3.9289374351501465,3.975160566137578,3.8827146161059924,3.928937435150146,5889086
2004-12-22,3.9289374351501465,3.9520486887005846,3.905826181599708,3.928937435150146,2926849
2004-12-23,4.044493675231934,4.136938979354165,4.021382427187177,4.044493675231934,6225860
2004-12-24,4.044493675231934,4.090716171321447,4.044493675231934,4.044493675231934,1939459
2004-12-27,3.9982705116271973,4.067604561538693,3.9982705116271973,3.9982705116271973,1314720
2004-12-28,4.067605018615723,4.0907162672021755,4.021382521442818,4.067605018615723,2330365
2004-12-29,4.067605018615723,4.113827515788628,4.044493770029271,4.067605018615723,5194624
2004-12-30,4.09071683883667,4.09071683883667,4.09071683883667,4.09071683883667,0
2004-12-31,4.09071683883667,4.09071683883667,4.09071683883667,4.09071683883667,0
2005-01-03,4.067605018615723,4.113828139675049,4.044493770029271,4.067605018615723,5653457
2005-01-04,4.021383285522461,4.11382892131975,4.021383285522461,4.021383285522461,2758314
2005-01-05,3.8364923000335693,3.975160764070677,3.813381045332364,3.836492300033569,3337069
2005-01-06,3.8364923000335693,3.836492300033569,3.7440463453988704,3.836492300033569,3655474
2005-01-07,3.882713794708252,3.9751597251826714,3.7671572394590593,3.8827137947082515,10084922
2005-01-10,3.9520483016967773,3.9982707969744498,3.90582518253271,3.952048301696778,6140740
2005-01-11,3.975158929824829,3.975158929824829,3.9058245738273754,3.975158929824829,3284318
2005-01-12,3.9982705116271973,4.067604561538693,3.952048019648317,3.9982705116271973,7656667
2005-01-13,4.021383285522461,4.044494538500149,3.9520492146461295,4.021383285522461,5706158
2005-01-14,3.975158929824829,4.021381729842082,3.952047685787777,3.975158929824829,3539177
2005-01-17,4.021383285522461,4.090717044455523,4.021383285522461,4.021383285522461,4217336
2005-01-18,3.9982705116271973,4.0444933155492535,3.9751592656377572,3.9982705116271973,2052798
2005-01-19,3.9520483016967773,3.9982707969744498,3.928936430171546,3.952048301696778,2724289
2005-01-20,3.9520483016967773,3.952048301696778,3.952048301696778,3.952048301696778,0
2005-01-21,3.9520483016967773,3.952048301696778,3.952048301696778,3.952048301696778,0
2005-01-24,3.9520483016967773,3.952048301696778,3.952048301696778,3.952048301696778,0
2005-01-25,3.859602928161621,3.859602928161621,3.7902691753137416,3.859602928161621,2722703
2005-01-26,3.9520483016967773,4.021382356556483,3.928936430171546,3.952048301696778,4065292
2005-01-27,4.044493675231934,4.090716171321447,3.9751596191544594,4.044493675231934,13433657
2005-01-28,3.9982705116271973,4.067604561538693,3.9751592656377572,3.9982705116271973,4207405
2005-01-31,3.9982705116271973,4.021382069559813,3.952048019648317,3.9982705116271973,3471299
2005-02-01,3.9982705116271973,3.9982705116271973,3.9982705116271973,3.9982705116271973,0
2005-02-02,4.160051345825195,4.391165101519991,4.090716657618924,4.160051345825195,9911201
2005-02-03,4.160051345825195,4.183162596617379,4.113828532297588,4.160051345825195,4222456
2005-02-04,4.25249719619751,4.275608449898699,4.2062743768518525,4.25249719619751,13293151
2005-02-07,4.321831226348877,4.368054041899466,4.2756080988550345,4.321831226348877,6753571
2005-02-08,4.2293853759765625,4.298720068736553,4.183162871356425,4.2293853759765625,8044516
2005-02-09,4.09071683883667,4.229385285562469,4.0676055870206635,4.09071683883667,3364212
2005-02-10,4.044493675231934,4.113828043252611,3.9982708671992166,4.044493675231934,4817252
2005-02-11,4.160051345825195,4.183162596617379,3.9982713425069507,4.160051345825195,7575834
2005-02-14,4.113829135894775,4.183163210387534,4.113829135894775,4.113829135894775,1836025
2005-02-15,4.113829135894775,4.136940702021219,4.067606003641888,4.113829135894775,2111162
2005-02-16,4.067605018615723,4.113828139675049,4.021382521442818,4.067605018615723,2776338
2005-02-17,3.975158929824829,4.021381729842082,3.952047685787777,3.975158929824829,2531523
2005-02-18,3.9058260917663574,3.9289373447852407,3.8596032737853205,3.9058260917663574,2157062
2005-02-21,3.8364923000335693,3.9289376307816815,3.813381045332364,3.836492300033569,2315808
